_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
12372,LAWRENCE,M,30-39,2020-04-29T00:00:00,2
12373,LAWRENCE,M,30-39,2020-05-01T00:00:00,1
12374,LAWRENCE,M,30-39,2020-05-27T00:00:00,2
12375,LAWRENCE,M,30-39,2020-05-30T00:00:00,1
12376,LAWRENCE,M,30-39,2020-06-20T00:00:00,1
12377,LAWRENCE,M,30-39,2020-06-24T00:00:00,1
12378,LAWRENCE,M,30-39,2020-06-25T00:00:00,1
12379,LAWRENCE,M,30-39,2020-06-26T00:00:00,1
12380,LAWRENCE,M,40-49,2020-04-02T00:00:00,1
12381,LAWRENCE,M,40-49,2020-04-12T00:00:00,1
12382,LAWRENCE,M,40-49,2020-04-16T00:00:00,1
12383,LAWRENCE,M,40-49,2020-04-24T00:00:00,1
12384,LAWRENCE,M,40-49,2020-04-29T00:00:00,1
12385,LAWRENCE,M,40-49,2020-06-04T00:00:00,1
12386,LAWRENCE,M,40-49,2020-06-14T00:00:00,1
12387,LAWRENCE,M,40-49,2020-06-24T00:00:00,1
12388,LAWRENCE,M,50-59,2020-04-03T00:00:00,2
12389,LAWRENCE,M,50-59,2020-04-11T00:00:00,1
12390,LAWRENCE,M,50-59,2020-04-15T00:00:00,1
12391,LAWRENCE,M,50-59,2020-05-07T00:00:00,1
12392,LAWRENCE,M,50-59,2020-05-20T00:00:00,1
12393,LAWRENCE,M,50-59,2020-05-30T00:00:00,1
12394,LAWRENCE,M,50-59,2020-06-03T00:00:00,2
12395,LAWRENCE,M,50-59,2020-06-13T00:00:00,1
12396,LAWRENCE,M,60-69,2020-03-23T00:00:00,1
12397,LAWRENCE,M,60-69,2020-03-29T00:00:00,1
12398,LAWRENCE,M,60-69,2020-03-31T00:00:00,1
12399,LAWRENCE,M,60-69,2020-04-01T00:00:00,1
12400,LAWRENCE,M,60-69,2020-04-02T00:00:00,1
12401,LAWRENCE,M,60-69,2020-04-11T00:00:00,1
12402,LAWRENCE,M,60-69,2020-04-18T00:00:00,1
12403,LAWRENCE,M,60-69,2020-05-03T00:00:00,1
12404,LAWRENCE,M,60-69,2020-05-04T00:00:00,1
12405,LAWRENCE,M,60-69,2020-05-11T00:00:00,1
12406,LAWRENCE,M,60-69,2020-05-18T00:00:00,1
12407,LAWRENCE,M,60-69,2020-05-29T00:00:00,1
12408,LAWRENCE,M,60-69,2020-06-04T00:00:00,2
12409,LAWRENCE,M,60-69,2020-06-20T00:00:00,1
12410,LAWRENCE,M,60-69,2020-06-25T00:00:00,1
12411,LAWRENCE,M,70-79,2020-03-26T00:00:00,1
12412,LAWRENCE,M,70-79,2020-03-28T00:00:00,2
12413,LAWRENCE,M,70-79,2020-04-02T00:00:00,1
12414,LAWRENCE,M,70-79,2020-04-06T00:00:00,1
12415,LAWRENCE,M,70-79,2020-05-29T00:00:00,1
12416,LAWRENCE,M,70-79,2020-05-31T00:00:00,1
12417,LAWRENCE,M,70-79,2020-06-13T00:00:00,1
12418,LAWRENCE,M,70-79,2020-06-19T00:00:00,1
12419,LAWRENCE,M,80+,2020-03-28T00:00:00,1
12420,LAWRENCE,M,80+,2020-04-03T00:00:00,3
12421,LAWRENCE,M,80+,2020-04-07T00:00:00,1
12422,LAWRENCE,M,80+,2020-04-13T00:00:00,1
12423,LAWRENCE,M,80+,2020-04-17T00:00:00,1
12424,LAWRENCE,M,80+,2020-05-01T00:00:00,2
12425,LAWRENCE,M,80+,2020-05-10T00:00:00,1
12426,LAWRENCE,M,80+,2020-05-15T00:00:00,1
12427,LAWRENCE,Unknown,50-59,2020-06-04T00:00:00,1
12428,LAWRENCE,Unknown,50-59,2020-06-26T00:00:00,1
12429,MADISON,F,0-19,2020-03-27T00:00:00,1
12430,MADISON,F,0-19,2020-03-29T00:00:00,1
12431,MADISON,F,0-19,2020-04-06T00:00:00,2
12432,MADISON,F,0-19,2020-05-02T00:00:00,1
12433,MADISON,F,0-19,2020-05-05T00:00:00,1
12434,MADISON,F,0-19,2020-05-11T00:00:00,1
12435,MADISON,F,0-19,2020-05-31T00:00:00,2
12436,MADISON,F,0-19,2020-06-11T00:00:00,1
12437,MADISON,F,20-29,2020-03-21T00:00:00,1
12438,MADISON,F,20-29,2020-03-29T00:00:00,1
12439,MADISON,F,20-29,2020-04-01T00:00:00,1
12440,MADISON,F,20-29,2020-04-02T00:00:00,1
12441,MADISON,F,20-29,2020-04-04T00:00:00,1
12442,MADISON,F,20-29,2020-04-05T00:00:00,1
12443,MADISON,F,20-29,2020-04-06T00:00:00,3
12444,MADISON,F,20-29,2020-04-09T00:00:00,5
12445,MADISON,F,20-29,2020-04-10T00:00:00,1
12446,MADISON,F,20-29,2020-04-11T00:00:00,2
12447,MADISON,F,20-29,2020-04-12T00:00:00,2
12448,MADISON,F,20-29,2020-04-16T00:00:00,1
12449,MADISON,F,20-29,2020-04-17T00:00:00,1
12450,MADISON,F,20-29,2020-04-21T00:00:00,1
12451,MADISON,F,20-29,2020-04-24T00:00:00,1
12452,MADISON,F,20-29,2020-04-28T00:00:00,2
12453,MADISON,F,20-29,2020-05-01T00:00:00,1
12454,MADISON,F,20-29,2020-05-05T00:00:00,1
12455,MADISON,F,20-29,2020-05-06T00:00:00,1
12456,MADISON,F,20-29,2020-05-10T00:00:00,1
12457,MADISON,F,20-29,2020-05-14T00:00:00,2
12458,MADISON,F,20-29,2020-05-15T00:00:00,1
12459,MADISON,F,20-29,2020-05-27T00:00:00,1
12460,MADISON,F,20-29,2020-05-31T00:00:00,1
12461,MADISON,F,20-29,2020-06-02T00:00:00,1
12462,MADISON,F,20-29,2020-06-03T00:00:00,1
12463,MADISON,F,20-29,2020-06-05T00:00:00,1
12464,MADISON,F,20-29,2020-06-13T00:00:00,1
12465,MADISON,F,20-29,2020-06-17T00:00:00,1
12466,MADISON,F,20-29,2020-06-21T00:00:00,1
12467,MADISON,F,20-29,2020-06-23T00:00:00,1
12468,MADISON,F,20-29,2020-06-25T00:00:00,1
12469,MADISON,F,20-29,2020-06-26T00:00:00,3
12470,MADISON,F,30-39,2020-03-26T00:00:00,1
12471,MADISON,F,30-39,2020-03-27T00:00:00,1
12472,MADISON,F,30-39,2020-03-28T00:00:00,1
12473,MADISON,F,30-39,2020-03-29T00:00:00,1
12474,MADISON,F,30-39,2020-03-31T00:00:00,2
12475,MADISON,F,30-39,2020-04-01T00:00:00,2
12476,MADISON,F,30-39,2020-04-02T00:00:00,1
12477,MADISON,F,30-39,2020-04-03T00:00:00,1
12478,MADISON,F,30-39,2020-04-04T00:00:00,3
12479,MADISON,F,30-39,2020-04-05T00:00:00,2
12480,MADISON,F,30-39,2020-04-09T00:00:00,1
12481,MADISON,F,30-39,2020-04-10T00:00:00,1
12482,MADISON,F,30-39,2020-04-12T00:00:00,1
12483,MADISON,F,30-39,2020-04-14T00:00:00,2
12484,MADISON,F,30-39,2020-04-15T00:00:00,3
12485,MADISON,F,30-39,2020-04-16T00:00:00,1
12486,MADISON,F,30-39,2020-04-19T00:00:00,1
12487,MADISON,F,30-39,2020-04-20T00:00:00,1
12488,MADISON,F,30-39,2020-04-23T00:00:00,2
12489,MADISON,F,30-39,2020-04-24T00:00:00,1
12490,MADISON,F,30-39,2020-04-28T00:00:00,2
12491,MADISON,F,30-39,2020-04-30T00:00:00,1
12492,MADISON,F,30-39,2020-05-03T00:00:00,1
12493,MADISON,F,30-39,2020-05-05T00:00:00,1
12494,MADISON,F,30-39,2020-05-06T00:00:00,3
12495,MADISON,F,30-39,2020-05-07T00:00:00,1
12496,MADISON,F,30-39,2020-05-08T00:00:00,1
12497,MADISON,F,30-39,2020-05-14T00:00:00,1
12498,MADISON,F,30-39,2020-05-17T00:00:00,2
12499,MADISON,F,30-39,2020-05-28T00:00:00,1
12500,MADISON,F,30-39,2020-06-04T00:00:00,1
12501,MADISON,F,30-39,2020-06-07T00:00:00,1
12502,MADISON,F,30-39,2020-06-11T00:00:00,1
12503,MADISON,F,30-39,2020-06-17T00:00:00,1
12504,MADISON,F,30-39,2020-06-26T00:00:00,2
12505,MADISON,F,40-49,2020-03-27T00:00:00,1
12506,MADISON,F,40-49,2020-03-31T00:00:00,1
12507,MADISON,F,40-49,2020-04-02T00:00:00,1
12508,MADISON,F,40-49,2020-04-03T00:00:00,1
12509,MADISON,F,40-49,2020-04-04T00:00:00,3
12510,MADISON,F,40-49,2020-04-05T00:00:00,2
12511,MADISON,F,40-49,2020-04-06T00:00:00,2
12512,MADISON,F,40-49,2020-04-08T00:00:00,1
12513,MADISON,F,40-49,2020-04-09T00:00:00,5
12514,MADISON,F,40-49,2020-04-10T00:00:00,2
12515,MADISON,F,40-49,2020-04-11T00:00:00,3
12516,MADISON,F,40-49,2020-04-12T00:00:00,1
12517,MADISON,F,40-49,2020-04-13T00:00:00,1
12518,MADISON,F,40-49,2020-04-14T00:00:00,3
12519,MADISON,F,40-49,2020-04-16T00:00:00,1
12520,MADISON,F,40-49,2020-04-17T00:00:00,1
12521,MADISON,F,40-49,2020-04-18T00:00:00,1
12522,MADISON,F,40-49,2020-04-22T00:00:00,1
12523,MADISON,F,40-49,2020-04-23T00:00:00,1
12524,MADISON,F,40-49,2020-04-30T00:00:00,1
12525,MADISON,F,40-49,2020-05-02T00:00:00,1
12526,MADISON,F,40-49,2020-05-06T00:00:00,2
12527,MADISON,F,40-49,2020-05-14T00:00:00,1
12528,MADISON,F,40-49,2020-05-16T00:00:00,1
12529,MADISON,F,40-49,2020-05-19T00:00:00,1
12530,MADISON,F,40-49,2020-05-21T00:00:00,2
12531,MADISON,F,40-49,2020-05-31T00:00:00,1
12532,MADISON,F,50-59,2020-03-24T00:00:00,1
12533,MADISON,F,50-59,2020-03-27T00:00:00,1
12534,MADISON,F,50-59,2020-03-29T00:00:00,2
12535,MADISON,F,50-59,2020-04-01T00:00:00,1
12536,MADISON,F,50-59,2020-04-04T00:00:00,2
12537,MADISON,F,50-59,2020-04-05T00:00:00,2
12538,MADISON,F,50-59,2020-04-06T00:00:00,1
12539,MADISON,F,50-59,2020-04-07T00:00:00,1
12540,MADISON,F,50-59,2020-04-08T00:00:00,1
12541,MADISON,F,50-59,2020-04-09T00:00:00,4
12542,MADISON,F,50-59,2020-04-10T00:00:00,1
12543,MADISON,F,50-59,2020-04-11T00:00:00,3
12544,MADISON,F,50-59,2020-04-12T00:00:00,1
12545,MADISON,F,50-59,2020-04-15T00:00:00,1
12546,MADISON,F,50-59,2020-04-16T00:00:00,1
12547,MADISON,F,50-59,2020-04-23T00:00:00,2
12548,MADISON,F,50-59,2020-04-24T00:00:00,1
12549,MADISON,F,50-59,2020-04-29T00:00:00,3
12550,MADISON,F,50-59,2020-05-01T00:00:00,2
12551,MADISON,F,50-59,2020-05-04T00:00:00,1
12552,MADISON,F,50-59,2020-05-05T00:00:00,1
12553,MADISON,F,50-59,2020-05-06T00:00:00,2
12554,MADISON,F,50-59,2020-05-11T00:00:00,1
12555,MADISON,F,50-59,2020-05-15T00:00:00,1
12556,MADISON,F,50-59,2020-05-17T00:00:00,1
12557,MADISON,F,50-59,2020-05-23T00:00:00,1
12558,MADISON,F,50-59,2020-05-24T00:00:00,1
12559,MADISON,F,50-59,2020-05-29T00:00:00,1
12560,MADISON,F,50-59,2020-06-04T00:00:00,1
12561,MADISON,F,50-59,2020-06-21T00:00:00,1
12562,MADISON,F,50-59,2020-06-23T00:00:00,1
12563,MADISON,F,50-59,2020-06-26T00:00:00,1
12564,MADISON,F,60-69,2020-03-17T00:00:00,1
12565,MADISON,F,60-69,2020-03-26T00:00:00,1
12566,MADISON,F,60-69,2020-03-27T00:00:00,1
12567,MADISON,F,60-69,2020-03-29T00:00:00,2
12568,MADISON,F,60-69,2020-03-30T00:00:00,1
12569,MADISON,F,60-69,2020-04-01T00:00:00,2
12570,MADISON,F,60-69,2020-04-03T00:00:00,2
12571,MADISON,F,60-69,2020-04-04T00:00:00,1
12572,MADISON,F,60-69,2020-04-06T00:00:00,3
12573,MADISON,F,60-69,2020-04-09T00:00:00,3
12574,MADISON,F,60-69,2020-04-10T00:00:00,4
12575,MADISON,F,60-69,2020-04-12T00:00:00,1
12576,MADISON,F,60-69,2020-04-13T00:00:00,1
12577,MADISON,F,60-69,2020-04-14T00:00:00,1
12578,MADISON,F,60-69,2020-04-16T00:00:00,3
12579,MADISON,F,60-69,2020-04-18T00:00:00,1
12580,MADISON,F,60-69,2020-04-24T00:00:00,1
12581,MADISON,F,60-69,2020-04-26T00:00:00,1
12582,MADISON,F,60-69,2020-04-29T00:00:00,1
12583,MADISON,F,60-69,2020-04-30T00:00:00,1
12584,MADISON,F,60-69,2020-05-02T00:00:00,1
12585,MADISON,F,60-69,2020-05-05T00:00:00,1
12586,MADISON,F,60-69,2020-05-07T00:00:00,1
12587,MADISON,F,60-69,2020-05-08T00:00:00,1
12588,MADISON,F,60-69,2020-05-17T00:00:00,1
12589,MADISON,F,60-69,2020-06-02T00:00:00,2
12590,MADISON,F,60-69,2020-06-05T00:00:00,1
12591,MADISON,F,60-69,2020-06-13T00:00:00,1
12592,MADISON,F,70-79,2020-03-31T00:00:00,2
12593,MADISON,F,70-79,2020-04-01T00:00:00,3
12594,MADISON,F,70-79,2020-04-04T00:00:00,1
12595,MADISON,F,70-79,2020-04-05T00:00:00,2
12596,MADISON,F,70-79,2020-04-06T00:00:00,2
12597,MADISON,F,70-79,2020-04-07T00:00:00,1
12598,MADISON,F,70-79,2020-04-09T00:00:00,4
12599,MADISON,F,70-79,2020-04-10T00:00:00,5
12600,MADISON,F,70-79,2020-04-11T00:00:00,2
12601,MADISON,F,70-79,2020-04-14T00:00:00,1
12602,MADISON,F,70-79,2020-04-18T00:00:00,1
12603,MADISON,F,70-79,2020-04-19T00:00:00,1
12604,MADISON,F,70-79,2020-04-20T00:00:00,1
12605,MADISON,F,70-79,2020-04-22T00:00:00,1
12606,MADISON,F,70-79,2020-04-23T00:00:00,1
12607,MADISON,F,70-79,2020-05-10T00:00:00,1
12608,MADISON,F,70-79,2020-06-02T00:00:00,1
12609,MADISON,F,70-79,2020-06-07T00:00:00,1
12610,MADISON,F,80+,2020-03-28T00:00:00,2
12611,MADISON,F,80+,2020-03-29T00:00:00,1
12612,MADISON,F,80+,2020-03-30T00:00:00,4
12613,MADISON,F,80+,2020-04-04T00:00:00,1
12614,MADISON,F,80+,2020-04-05T00:00:00,1
12615,MADISON,F,80+,2020-04-06T00:00:00,13
12616,MADISON,F,80+,2020-04-09T00:00:00,18
12617,MADISON,F,80+,2020-04-10T00:00:00,7
12618,MADISON,F,80+,2020-04-11T00:00:00,2
12619,MADISON,F,80+,2020-04-13T00:00:00,1
12620,MADISON,F,80+,2020-04-15T00:00:00,3
12621,MADISON,F,80+,2020-04-16T00:00:00,1
12622,MADISON,F,80+,2020-04-18T00:00:00,2
12623,MADISON,F,80+,2020-04-19T00:00:00,2
12624,MADISON,F,80+,2020-04-20T00:00:00,2
12625,MADISON,F,80+,2020-04-22T00:00:00,4
12626,MADISON,F,80+,2020-04-23T00:00:00,3
12627,MADISON,F,80+,2020-04-24T00:00:00,2
12628,MADISON,F,80+,2020-05-01T00:00:00,1
12629,MADISON,F,80+,2020-05-05T00:00:00,1
12630,MADISON,F,80+,2020-05-06T00:00:00,1
12631,MADISON,F,80+,2020-06-10T00:00:00,1
12632,MADISON,F,80+,2020-06-20T00:00:00,2
12633,MADISON,F,80+,2020-06-25T00:00:00,1
12634,MADISON,M,0-19,2020-04-09T00:00:00,1
12635,MADISON,M,0-19,2020-04-29T00:00:00,3
12636,MADISON,M,0-19,2020-04-30T00:00:00,1
12637,MADISON,M,0-19,2020-05-03T00:00:00,1
12638,MADISON,M,0-19,2020-05-06T00:00:00,1
12639,MADISON,M,0-19,2020-05-07T00:00:00,1
12640,MADISON,M,0-19,2020-05-08T00:00:00,1
12641,MADISON,M,0-19,2020-05-09T00:00:00,2
12642,MADISON,M,0-19,2020-05-10T00:00:00,1
12643,MADISON,M,0-19,2020-05-12T00:00:00,13
12644,MADISON,M,0-19,2020-05-16T00:00:00,2
12645,MADISON,M,0-19,2020-05-23T00:00:00,1
12646,MADISON,M,0-19,2020-06-15T00:00:00,1
12647,MADISON,M,0-19,2020-06-25T00:00:00,1
12648,MADISON,M,20-29,2020-03-31T00:00:00,1
12649,MADISON,M,20-29,2020-04-02T00:00:00,1
12650,MADISON,M,20-29,2020-04-03T00:00:00,1
12651,MADISON,M,20-29,2020-04-06T00:00:00,1
12652,MADISON,M,20-29,2020-04-07T00:00:00,1
12653,MADISON,M,20-29,2020-04-12T00:00:00,1
12654,MADISON,M,20-29,2020-04-15T00:00:00,1
12655,MADISON,M,20-29,2020-04-16T00:00:00,2
12656,MADISON,M,20-29,2020-04-17T00:00:00,4
12657,MADISON,M,20-29,2020-04-18T00:00:00,1
12658,MADISON,M,20-29,2020-04-19T00:00:00,1
12659,MADISON,M,20-29,2020-04-21T00:00:00,1
12660,MADISON,M,20-29,2020-04-23T00:00:00,1
12661,MADISON,M,20-29,2020-04-27T00:00:00,1
12662,MADISON,M,20-29,2020-04-29T00:00:00,1
12663,MADISON,M,20-29,2020-05-05T00:00:00,2
12664,MADISON,M,20-29,2020-05-06T00:00:00,1
12665,MADISON,M,20-29,2020-05-07T00:00:00,1
12666,MADISON,M,20-29,2020-05-08T00:00:00,2
12667,MADISON,M,20-29,2020-05-09T00:00:00,1
12668,MADISON,M,20-29,2020-05-10T00:00:00,2
12669,MADISON,M,20-29,2020-05-13T00:00:00,1
12670,MADISON,M,20-29,2020-05-16T00:00:00,1
12671,MADISON,M,20-29,2020-05-19T00:00:00,3
12672,MADISON,M,20-29,2020-05-31T00:00:00,2
12673,MADISON,M,20-29,2020-06-22T00:00:00,1
12674,MADISON,M,20-29,2020-06-25T00:00:00,1
12675,MADISON,M,30-39,2020-04-01T00:00:00,1
12676,MADISON,M,30-39,2020-04-06T00:00:00,1
12677,MADISON,M,30-39,2020-04-11T00:00:00,1
12678,MADISON,M,30-39,2020-04-12T00:00:00,1
12679,MADISON,M,30-39,2020-04-16T00:00:00,4
12680,MADISON,M,30-39,2020-04-17T00:00:00,7
12681,MADISON,M,30-39,2020-04-21T00:00:00,1
12682,MADISON,M,30-39,2020-04-23T00:00:00,2
12683,MADISON,M,30-39,2020-04-24T00:00:00,1
12684,MADISON,M,30-39,2020-04-28T00:00:00,1
12685,MADISON,M,30-39,2020-04-30T00:00:00,1
12686,MADISON,M,30-39,2020-05-03T00:00:00,1
12687,MADISON,M,30-39,2020-05-08T00:00:00,3
12688,MADISON,M,30-39,2020-05-09T00:00:00,2
12689,MADISON,M,30-39,2020-05-11T00:00:00,1
12690,MADISON,M,30-39,2020-05-12T00:00:00,1
12691,MADISON,M,30-39,2020-05-14T00:00:00,1
12692,MADISON,M,30-39,2020-05-15T00:00:00,1
12693,MADISON,M,30-39,2020-05-17T00:00:00,1
12694,MADISON,M,30-39,2020-05-18T00:00:00,1
12695,MADISON,M,30-39,2020-05-19T00:00:00,5
12696,MADISON,M,30-39,2020-05-31T00:00:00,1
12697,MADISON,M,30-39,2020-06-03T00:00:00,1
12698,MADISON,M,40-49,2020-03-31T00:00:00,2
12699,MADISON,M,40-49,2020-04-01T00:00:00,2
12700,MADISON,M,40-49,2020-04-06T00:00:00,1
12701,MADISON,M,40-49,2020-04-09T00:00:00,1
12702,MADISON,M,40-49,2020-04-10T00:00:00,1
12703,MADISON,M,40-49,2020-04-16T00:00:00,1
12704,MADISON,M,40-49,2020-04-17T00:00:00,3
12705,MADISON,M,40-49,2020-04-22T00:00:00,1
12706,MADISON,M,40-49,2020-04-23T00:00:00,3
12707,MADISON,M,40-49,2020-04-24T00:00:00,1
12708,MADISON,M,40-49,2020-04-28T00:00:00,1
12709,MADISON,M,40-49,2020-04-29T00:00:00,2
12710,MADISON,M,40-49,2020-04-30T00:00:00,1
12711,MADISON,M,40-49,2020-05-03T00:00:00,3
12712,MADISON,M,40-49,2020-05-08T00:00:00,3
12713,MADISON,M,40-49,2020-05-13T00:00:00,1
12714,MADISON,M,40-49,2020-05-14T00:00:00,1
12715,MADISON,M,40-49,2020-05-17T00:00:00,1
12716,MADISON,M,40-49,2020-05-18T00:00:00,1
12717,MADISON,M,40-49,2020-05-19T00:00:00,2
12718,MADISON,M,40-49,2020-05-20T00:00:00,1
12719,MADISON,M,40-49,2020-05-21T00:00:00,1
12720,MADISON,M,40-49,2020-05-24T00:00:00,1
12721,MADISON,M,40-49,2020-06-09T00:00:00,1
12722,MADISON,M,40-49,2020-06-10T00:00:00,2
12723,MADISON,M,40-49,2020-06-25T00:00:00,2
12724,MADISON,M,50-59,2020-03-20T00:00:00,1
12725,MADISON,M,50-59,2020-03-29T00:00:00,1
12726,MADISON,M,50-59,2020-03-31T00:00:00,1
12727,MADISON,M,50-59,2020-04-03T00:00:00,1
12728,MADISON,M,50-59,2020-04-05T00:00:00,2
12729,MADISON,M,50-59,2020-04-06T00:00:00,1
12730,MADISON,M,50-59,2020-04-07T00:00:00,2
12731,MADISON,M,50-59,2020-04-09T00:00:00,4
12732,MADISON,M,50-59,2020-04-10T00:00:00,3
12733,MADISON,M,50-59,2020-04-11T00:00:00,2
12734,MADISON,M,50-59,2020-04-14T00:00:00,1
12735,MADISON,M,50-59,2020-04-15T00:00:00,2
12736,MADISON,M,50-59,2020-04-16T00:00:00,1
12737,MADISON,M,50-59,2020-04-17T00:00:00,1
12738,MADISON,M,50-59,2020-04-18T00:00:00,1
12739,MADISON,M,50-59,2020-04-19T00:00:00,1
12740,MADISON,M,50-59,2020-04-20T00:00:00,1
12741,MADISON,M,50-59,2020-04-23T00:00:00,3
12742,MADISON,M,50-59,2020-04-24T00:00:00,3
12743,MADISON,M,50-59,2020-04-26T00:00:00,1
12744,MADISON,M,50-59,2020-04-28T00:00:00,1
12745,MADISON,M,50-59,2020-04-29T00:00:00,2
12746,MADISON,M,50-59,2020-04-30T00:00:00,1
12747,MADISON,M,50-59,2020-05-02T00:00:00,3
12748,MADISON,M,50-59,2020-05-03T00:00:00,2
12749,MADISON,M,50-59,2020-05-05T00:00:00,1
12750,MADISON,M,50-59,2020-05-08T00:00:00,3
12751,MADISON,M,50-59,2020-05-14T00:00:00,1
12752,MADISON,M,50-59,2020-06-17T00:00:00,1
12753,MADISON,M,50-59,2020-06-23T00:00:00,1
12754,MADISON,M,50-59,2020-06-25T00:00:00,1
12755,MADISON,M,60-69,2020-03-27T00:00:00,1
12756,MADISON,M,60-69,2020-03-30T00:00:00,1
12757,MADISON,M,60-69,2020-04-01T00:00:00,2
12758,MADISON,M,60-69,2020-04-04T00:00:00,1
12759,MADISON,M,60-69,2020-04-05T00:00:00,1
12760,MADISON,M,60-69,2020-04-08T00:00:00,2
12761,MADISON,M,60-69,2020-04-09T00:00:00,4
12762,MADISON,M,60-69,2020-04-10T00:00:00,2
12763,MADISON,M,60-69,2020-04-11T00:00:00,1
12764,MADISON,M,60-69,2020-04-16T00:00:00,2
12765,MADISON,M,60-69,2020-04-17T00:00:00,3
12766,MADISON,M,60-69,2020-04-18T00:00:00,1
12767,MADISON,M,60-69,2020-04-19T00:00:00,1
12768,MADISON,M,60-69,2020-04-23T00:00:00,1
12769,MADISON,M,60-69,2020-04-24T00:00:00,1
12770,MADISON,M,60-69,2020-04-26T00:00:00,1
12771,MADISON,M,60-69,2020-04-27T00:00:00,2
12772,MADISON,M,60-69,2020-04-28T00:00:00,1
12773,MADISON,M,60-69,2020-04-29T00:00:00,2
12774,MADISON,M,60-69,2020-05-03T00:00:00,1
12775,MADISON,M,60-69,2020-05-08T00:00:00,2
12776,MADISON,M,60-69,2020-05-12T00:00:00,1
12777,MADISON,M,60-69,2020-05-17T00:00:00,1
12778,MADISON,M,60-69,2020-05-19T00:00:00,3
12779,MADISON,M,60-69,2020-05-20T00:00:00,2
12780,MADISON,M,60-69,2020-05-23T00:00:00,1
12781,MADISON,M,60-69,2020-06-05T00:00:00,1
12782,MADISON,M,60-69,2020-06-10T00:00:00,1
12783,MADISON,M,60-69,2020-06-12T00:00:00,1
12784,MADISON,M,60-69,2020-06-20T00:00:00,1
12785,MADISON,M,60-69,2020-06-25T00:00:00,1
12786,MADISON,M,70-79,2020-03-22T00:00:00,1
12787,MADISON,M,70-79,2020-03-29T00:00:00,1
12788,MADISON,M,70-79,2020-04-01T00:00:00,1
12789,MADISON,M,70-79,2020-04-05T00:00:00,1
12790,MADISON,M,70-79,2020-04-06T00:00:00,1
12791,MADISON,M,70-79,2020-04-08T00:00:00,1
12792,MADISON,M,70-79,2020-04-09T00:00:00,3
12793,MADISON,M,70-79,2020-04-10T00:00:00,2
12794,MADISON,M,70-79,2020-04-11T00:00:00,2
12795,MADISON,M,70-79,2020-04-12T00:00:00,1
12796,MADISON,M,70-79,2020-04-16T00:00:00,3
12797,MADISON,M,70-79,2020-04-20T00:00:00,2
12798,MADISON,M,70-79,2020-04-23T00:00:00,1
12799,MADISON,M,70-79,2020-04-24T00:00:00,3
12800,MADISON,M,70-79,2020-05-03T00:00:00,2
12801,MADISON,M,70-79,2020-05-07T00:00:00,1
12802,MADISON,M,70-79,2020-05-08T00:00:00,1
12803,MADISON,M,70-79,2020-05-16T00:00:00,1
12804,MADISON,M,70-79,2020-05-27T00:00:00,1
12805,MADISON,M,80+,2020-03-28T00:00:00,3
12806,MADISON,M,80+,2020-03-29T00:00:00,1
12807,MADISON,M,80+,2020-03-31T00:00:00,1
12808,MADISON,M,80+,2020-04-04T00:00:00,1
12809,MADISON,M,80+,2020-04-06T00:00:00,3
12810,MADISON,M,80+,2020-04-07T00:00:00,1
12811,MADISON,M,80+,2020-04-09T00:00:00,3
12812,MADISON,M,80+,2020-04-10T00:00:00,1
12813,MADISON,M,80+,2020-04-11T00:00:00,1
12814,MADISON,M,80+,2020-04-14T00:00:00,1
12815,MADISON,M,80+,2020-04-16T00:00:00,1
12816,MADISON,M,80+,2020-04-20T00:00:00,1
12817,MADISON,M,80+,2020-04-21T00:00:00,1
12818,MADISON,M,80+,2020-05-08T00:00:00,1
12819,MADISON,M,80+,2020-05-13T00:00:00,1
12820,MADISON,M,80+,2020-06-01T00:00:00,1
12821,MADISON,Unknown,20-29,2020-05-13T00:00:00,1
12822,MADISON,Unknown,30-39,2020-04-07T00:00:00,1
12823,MADISON,Unknown,60-69,2020-03-30T00:00:00,1
12824,MADISON,Unknown,60-69,2020-05-09T00:00:00,1
12825,MADISON,Unknown,70-79,2020-03-26T00:00:00,1
12826,MARION,F,0-19,2020-03-25T00:00:00,1
12827,MARION,F,0-19,2020-03-26T00:00:00,2
12828,MARION,F,0-19,2020-03-30T00:00:00,2
12829,MARION,F,0-19,2020-04-02T00:00:00,1
12830,MARION,F,0-19,2020-04-03T00:00:00,1
12831,MARION,F,0-19,2020-04-04T00:00:00,1
12832,MARION,F,0-19,2020-04-05T00:00:00,1
12833,MARION,F,0-19,2020-04-06T00:00:00,3
12834,MARION,F,0-19,2020-04-07T00:00:00,1
12835,MARION,F,0-19,2020-04-08T00:00:00,2
12836,MARION,F,0-19,2020-04-11T00:00:00,1
12837,MARION,F,0-19,2020-04-12T00:00:00,1
12838,MARION,F,0-19,2020-04-13T00:00:00,1
12839,MARION,F,0-19,2020-04-15T00:00:00,1
12840,MARION,F,0-19,2020-04-16T00:00:00,4
12841,MARION,F,0-19,2020-04-17T00:00:00,3
12842,MARION,F,0-19,2020-04-18T00:00:00,4
12843,MARION,F,0-19,2020-04-19T00:00:00,1
12844,MARION,F,0-19,2020-04-20T00:00:00,3
12845,MARION,F,0-19,2020-04-21T00:00:00,3
12846,MARION,F,0-19,2020-04-22T00:00:00,3
12847,MARION,F,0-19,2020-04-23T00:00:00,1
12848,MARION,F,0-19,2020-04-24T00:00:00,3
